----------------------------------------------------
77 , BlessedGarden , Salt and Pepper Tofu , $6.95
77 , BlessedGarden , Braised Tofu with Vegetables , $6.95
77 , BlessedGarden , Spicy Dry Fried String Beans , $6.95
77 , BlessedGarden , Triple Mushrooms , $6.95
77 , BlessedGarden , Asparagus with Oyster Sauce , $7.95
77 , BlessedGarden , Chinese Broccoli with Oyster Sauce , $7.95
77 , BlessedGarden , Hunan Style Spicy Hot Tofu , $7.95
77 , BlessedGarden , Black Mushroom with Vegetables and Tofu , $7.95
77 , BlessedGarden , Sauteed Double Mushrooms and Snow Peas , $7.95
77 , BlessedGarden , Hot and Sour Napa , $5.95
77 , BlessedGarden , Sauteed Potato , $5.95
77 , BlessedGarden , Beef Stew Clay Pot , $8.95
77 , BlessedGarden , Braised Fish Pot , $9.95
77 , BlessedGarden , Seafood with Assorted Meat Pot , $9.95
77 , BlessedGarden , Eggplant and Tofu with Garlic Sauce Pot , $8.95
77 , BlessedGarden , Tofu with Salt Fish Chicken Pot , $8.95
77 , BlessedGarden , Sizzling Prawns and Chicken Pot , $9.95
77 , BlessedGarden , Sizzling Three Ingredients Pot , $9.95
77 , BlessedGarden , Sizzling Beef with Black Pepper Pot , $9.95
77 , BlessedGarden , Sizzling Scallops and Beef Pot , $10.95
77 , BlessedGarden , Steamed Range Chicken with Rice , $7.95
77 , BlessedGarden , Fried Chicken and BBQ Pork with Rice , $7.95
77 , BlessedGarden , Roasted Duck and BBQ Pork with Rice , $7.95
77 , BlessedGarden , House Special Beef Noodle Soup , $7.95
77 , BlessedGarden , Pork Chop with Onion , $7.95
77 , BlessedGarden , Pan Fried Oyster with Egg , $9.95
77 , BlessedGarden , Silky Tofu with Fish , $9.95
77 , BlessedGarden , Braised Whole Fish , $11.95
77 , BlessedGarden , Honey Walnut Prawns , $11.95
77 , BlessedGarden , Hot and Spicy Boiled Fish Fillet , $11.95
77 , BlessedGarden , House Special Egg Foo Young , $8.95
77 , BlessedGarden , Shrimp Egg Foo Young , $8.95
77 , BlessedGarden , Egg Foo Young with Chicken , $7.95
77 , BlessedGarden , Egg Foo Young with Beef , $7.95
77 , BlessedGarden , Egg Foo Young with Pork , $7.95
77 , BlessedGarden , Egg Foo Young with Veggies , $7.95
77 , BlessedGarden , House Special Mu Shu , $8.95
77 , BlessedGarden , Shrimp Moo Shu , $8.95
77 , BlessedGarden , Mu Shu with Chicken , $7.95
77 , BlessedGarden , Mu Shu with Beef , $7.95
77 , BlessedGarden , Mu Shu with Pork , $7.95
77 , BlessedGarden , Mu Shu with Veggies , $7.95
77 , BlessedGarden , Chicken Chow Mein , $6.95
77 , BlessedGarden , Pork Chow Mein , $6.95
77 , BlessedGarden , Veggie Chow Mein , $6.95
77 , BlessedGarden , Tomato Beef Chow Mein , $7.95
77 , BlessedGarden , Beef Chow Mein , $7.95
77 , BlessedGarden , Shrimp Chow Mein , $7.95
77 , BlessedGarden , Garlic Noodles , $6.95
77 , BlessedGarden , House Special Chow Mein , $8.95
77 , BlessedGarden , Singapore Style Chow Mi Fun , $8.95
77 , BlessedGarden , Fu Jian Chow Mi Fun , $8.95
77 , BlessedGarden , Thai Style Chow Mi Fun , $8.95
77 , BlessedGarden , Hong Kong Style Crispy Noodle , $8.95
77 , BlessedGarden , Lean Pork with Bean Sauce Noodle , $6.95
77 , BlessedGarden , Lean Pork with Dalu Noodle , $6.95
77 , BlessedGarden , Szechuan Noodles , $6.95
77 , BlessedGarden , Pork Fried Rice , $6.95
77 , BlessedGarden , Chicken Fried Rice , $6.95
77 , BlessedGarden , Mixed Vegetable Fried Rice , $6.95
77 , BlessedGarden , Salted Fish Chicken Fried Rice , $7.95
77 , BlessedGarden , Beef Fried Rice , $7.95
77 , BlessedGarden , Shrimp Fried Rice , $7.95
77 , BlessedGarden , House Special Fried Rice , $7.95
77 , BlessedGarden , Chicken Pineapple Fried Rice , $6.95
77 , BlessedGarden , Yangzhow Fried Rice , $7.95
77 , BlessedGarden , Fu Jian Fried Rice , $8.95
77 , BlessedGarden , Steamed Rice , $1.25
77 , BlessedGarden , Brown Rice , $1.75
77 , BlessedGarden , Plain Porridge , $3.50
77 , BlessedGarden , Pork and Perserved Egg Porridge , $4.95
77 , BlessedGarden , Mushroom and Chicken Porridge , $4.95
77 , BlessedGarden , Beef Porridge , $5.95
77 , BlessedGarden , Seafood Porridge , $6.50
77 , BlessedGarden , Range Chicken Porridge , $7.95
77 , BlessedGarden , Shrimp Rice Noodle Roll , $3.50
77 , BlessedGarden , Pork Rice Noodle Roll , $3.50
77 , BlessedGarden , Beef Rice Noodle Roll , $3.50
77 , BlessedGarden , Mongolian Imitation Beef , $8.95
77 , BlessedGarden , Mongolian Imitation Chicken , $8.95
77 , BlessedGarden , Sweet and Sour Imitation Chicken , $7.95
77 , BlessedGarden , General Tso's Imitation Chicken , $8.95
77 , BlessedGarden , Mixed Veggie with Imitation Chicken , $7.95
77 , BlessedGarden , Mixed Veggie with Imitation Beef , $7.95
77 , BlessedGarden , Sesame Imitation Beef , $8.95
77 , BlessedGarden , Sesame Imitation Chicken , $8.95
77 , BlessedGarden , Rainbow Veggie Lunch Special , $5.95
77 , BlessedGarden , Ma Po Tofu Lunch Special , $5.95
77 , BlessedGarden , Szechuan Eggplant Lunch Special , $5.95
77 , BlessedGarden , Sweet and Sour Pork Lunch Special , $6.50
77 , BlessedGarden , Sweet and Sour Chicken Lunch Special , $6.50
77 , BlessedGarden , Broccoli Beef Lunch Special , $6.50
77 , BlessedGarden , Broccoli Chicken Lunch Special , $6.50
77 , BlessedGarden , Curry Beef Lunch Special , $6.50
77 , BlessedGarden , Curry Chicken Lunch Special , $6.50
77 , BlessedGarden , Almond Chicken Lunch Special , $6.50
77 , BlessedGarden , Cashew Chicken Lunch Special , $6.50
77 , BlessedGarden , Kung Pao Chicken Lunch Special , $6.50
77 , BlessedGarden , Dry Fried Green Beans Lunch Special , $6.50
77 , BlessedGarden , Chicken with Snow Peas Lunch Special , $6.50
77 , BlessedGarden , Beef with Snow Peas Lunch Special , $6.50
77 , BlessedGarden , Chicken with Double Mushrooms Lunch Special , $6.50
77 , BlessedGarden , Beef with Double Mushrooms Lunch Special , $6.50
77 , BlessedGarden , Chicken with Black Bean Sauce Lunch Special , $6.50
77 , BlessedGarden , Beef with Black Bean Sauce Lunch Special , $6.50
77 , BlessedGarden , Lemon Chicken Lunch Special , $6.50
77 , BlessedGarden , Black Pepper Chicken Lunch Special , $6.50
77 , BlessedGarden , Black Pepper Beef Lunch Special , $6.50
77 , BlessedGarden , Mongolian Chicken Lunch Special , $6.50
77 , BlessedGarden , Mongolian Beef Lunch Special , $6.50
77 , BlessedGarden , Chicken with Mixed Vegetables Lunch Special , $6.50
77 , BlessedGarden , Beef with Mixed Vegetables Lunch Special , $6.50
77 , BlessedGarden , Chicken with Eggplant Lunch Special , $6.50
77 , BlessedGarden , Beef with Eggplant Lunch Special , $6.50
77 , BlessedGarden , Chicken with Green Beans Lunch Special , $6.50
77 , BlessedGarden , Beef with Green Beans Lunch Special , $6.50
77 , BlessedGarden , Chicken with Spicy Garlic Sauce Lunch Special , $6.50
77 , BlessedGarden , Beef with Spicy Garlic Sauce Lunch Special , $6.50
77 , BlessedGarden , Tofu Chicken Lunch Special , $6.50
77 , BlessedGarden , Tofu Beef Lunch Special , $6.50
77 , BlessedGarden , Basil Eggplant Lunch Special , $6.50
77 , BlessedGarden , Scrambled Eggs with Beef Lunch Special , $6.95
77 , BlessedGarden , Garlic Spareribs Lunch Special , $6.95
77 , BlessedGarden , Pepper Salt Spareribs Lunch Special , $6.95
77 , BlessedGarden , Sesame Chicken Lunch Special , $6.95
77 , BlessedGarden , Sesame Beef Lunch Special , $6.95
77 , BlessedGarden , Crispy Orange Chicken Lunch Special , $6.95
77 , BlessedGarden , Crispy Orange Beef Lunch Special , $6.95
77 , BlessedGarden , General Tso's Chicken Lunch Special , $6.95
77 , BlessedGarden , Sliced Fish with Black Bean Sauce Lunch Special , $6.95
77 , BlessedGarden , Squid with Black Bean Sauce Lunch Special , $6.95
77 , BlessedGarden , Mixed Vegetables with Imitation Beef Lunch Special , $6.50
77 , BlessedGarden , Mixed Vegetables with Imitation Chicken Lunch Special , $6.50
77 , BlessedGarden , Kung Pao Tofu Lunch Special , $6.95
77 , BlessedGarden , Kung Pao Squid Lunch Special , $6.95
77 , BlessedGarden , Rainbow Veggie with Tofu Special , $6.95
77 , BlessedGarden , Ma Po Tofu Special , $6.95
77 , BlessedGarden , Szechuan Eggplant Special , $6.95
77 , BlessedGarden , Vegetables with Imitation Beef Special , $7.50
77 , BlessedGarden , Vegetables with Imitation Chicken Special , $7.50
77 , BlessedGarden , Dry Fried Green Beans Special , $7.50
77 , BlessedGarden , Sweet and Sour Pork Special , $7.50
77 , BlessedGarden , Sweet and Sour Chicken Special , $7.50
77 , BlessedGarden , Broccoli Beef Special , $7.50
77 , BlessedGarden , Broccoli Chicken Special , $7.50
77 , BlessedGarden , Curry Beef Special , $7.50
77 , BlessedGarden , Curry Chicken Special , $7.50
77 , BlessedGarden , Almond Chicken Special , $7.50
77 , BlessedGarden , Cashew Chicken Special , $7.50
77 , BlessedGarden , Kung Pao Chicken Special , $7.50
77 , BlessedGarden , Chicken with Snow Peas Special , $7.50
77 , BlessedGarden , Beef with Snow Peas Special , $7.50
77 , BlessedGarden , Chicken wtih Double Mushroom Special , $7.50
77 , BlessedGarden , Beef with Double Mushroom Special , $7.50
77 , BlessedGarden , Chicken with Black Bean Sauce Special , $7.50
77 , BlessedGarden , Beef with Black Bean Sauce Special , $7.50
77 , BlessedGarden , Lemon Chicken Special , $7.50
77 , BlessedGarden , Black Pepper Chicken Special , $7.50
77 , BlessedGarden , Black Pepper Beef Special , $7.50
77 , BlessedGarden , Mongolian Chicken Special , $7.50
77 , BlessedGarden , Mongolian Beef Special , $7.50
77 , BlessedGarden , Chicken with Mixed Vegetables Special , $7.50
77 , BlessedGarden , Beef with Mixed Vegetables Special , $7.50
77 , BlessedGarden , Chicken with Eggplant Special , $7.50
77 , BlessedGarden , Beef with Eggplant Special , $7.50
77 , BlessedGarden , Chicken with Green Beans Special , $7.50
77 , BlessedGarden , Beef with Green Beans Special , $7.50
77 , BlessedGarden , Chicken with Spicy Garlic Sauce Special , $7.50
77 , BlessedGarden , Beef with Spicy Garlic Sauce , $7.50
77 , BlessedGarden , Tofu Chicken Special , $7.50
77 , BlessedGarden , Tofu Beef Special , $7.50
77 , BlessedGarden , Scrambled Eggs with Beef Special , $7.95
77 , BlessedGarden , Garlic Spareribs Special , $7.95
77 , BlessedGarden , Pepper Salt Spareribs Special , $7.95
77 , BlessedGarden , Sesame Chicken Special , $7.95
77 , BlessedGarden , Sesame Beef Special , $7.95
77 , BlessedGarden , Crispy Orange Chicken Special , $7.95
77 , BlessedGarden , Crispy Orange Beef Special , $7.95
77 , BlessedGarden , General Tso's Chicken Special , $7.95
77 , BlessedGarden , Fish with Black Bean Sauce Special , $7.95
77 , BlessedGarden , Squid with Black Bean Sauce Special , $7.95
77 , BlessedGarden , Kung Pao Tofu Special , $7.95
77 , BlessedGarden , Kung Pao Squid Special , $7.95
77 , BlessedGarden , Chocolate Cake , $4.50
77 , BlessedGarden , Cheese Cake , $4.50
77 , BlessedGarden , Coconut Cake , $4.50
77 , BlessedGarden , Fried Banana , $4.50
77 , BlessedGarden , Mango Pudding , $4.50
77 , BlessedGarden , Lotus Cake , $3.95
77 , BlessedGarden , Yogurt , $2.50
-----------------------------------------------------
----------------------------------------------------
78 , MarhabaHalalPakistan&IndianCuisine , Vegetable Samosa , $4.99
78 , MarhabaHalalPakistan&IndianCuisine , Daal , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Paneer Tikka Masala , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Palak Paneer , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Tikka Masala , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Butter Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Vegetable Biryani , $8.99
78 , MarhabaHalalPakistan&IndianCuisine , Plain Rice , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Garlic Naan , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Chilled Mango Lassi , $2.49
78 , MarhabaHalalPakistan&IndianCuisine , Sweet Lassi , $2.49
78 , MarhabaHalalPakistan&IndianCuisine , Salty Lassi , $2.49
78 , MarhabaHalalPakistan&IndianCuisine , Mint Lassi , $2.49
78 , MarhabaHalalPakistan&IndianCuisine , Soft Drink , $1.49
78 , MarhabaHalalPakistan&IndianCuisine , Papadum , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Vegetable Pakora , $3.99
78 , MarhabaHalalPakistan&IndianCuisine , Vegetable Samosa , $4.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Pakora , $4.99
78 , MarhabaHalalPakistan&IndianCuisine , Marhaba Spicy Wings , $5.99
78 , MarhabaHalalPakistan&IndianCuisine , Fish Pakora , $6.99
78 , MarhabaHalalPakistan&IndianCuisine , Chef Special , $4.99
78 , MarhabaHalalPakistan&IndianCuisine , Mixed Green Salad , $4.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Salad , $6.99
78 , MarhabaHalalPakistan&IndianCuisine , Prawn Salad , $11.99
78 , MarhabaHalalPakistan&IndianCuisine , Fish Salad , $11.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Tandoori , $8.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Boti , $8.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Seekh Kabob , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Chop Tandoori , $11.99
78 , MarhabaHalalPakistan&IndianCuisine , Aloo Palak , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Aloo Ghobi , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Saag Daal , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Daal , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Mix Dall , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Bhindi Aloo , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Bhindi Masala , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Palak Cholay , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Chana Masala , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Mixed Vegetable Curry , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Aloo Mutter , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Aloo Banghan , $7.99
78 , MarhabaHalalPakistan&IndianCuisine , Paneer Tikka Masala , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Palak Paneer , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Baingan Bartha , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Veggie Tikka Masala , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Nau Ratan Korma , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Shahi Paneer , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Tikka Masala , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Butter Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Curry , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Ghobi Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Cholay Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Palak , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Karahi Chicken , $11.99
78 , MarhabaHalalPakistan&IndianCuisine , Bhindi Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Vindaloo , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Achar Chicken , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Jalfarazi , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Curry , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Tikka Masala , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Palak Ghosht , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Ghobi Ghosht , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Karahi Ghosht , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Bhindi Ghosht , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Vinadaloo , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Achar Ghosht , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Fish Tikka Masala , $12.99
78 , MarhabaHalalPakistan&IndianCuisine , Fish Curry , $12.99
78 , MarhabaHalalPakistan&IndianCuisine , Prawn Tikka Masala , $12.99
78 , MarhabaHalalPakistan&IndianCuisine , Prawn Vindaloo , $12.99
78 , MarhabaHalalPakistan&IndianCuisine , Chicken Biryani , $9.99
78 , MarhabaHalalPakistan&IndianCuisine , Lamb Biryani , $10.99
78 , MarhabaHalalPakistan&IndianCuisine , Vegetable Biryani , $8.99
78 , MarhabaHalalPakistan&IndianCuisine , Prawn Biryani , $12.99
78 , MarhabaHalalPakistan&IndianCuisine , Plain Rice , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Plain Naan , $1.49
78 , MarhabaHalalPakistan&IndianCuisine , Garlic Naan , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Aloo Naan , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Onion Naan , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Cheese Naan , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Wheat Roti , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Garlic Roti , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Kheer , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Gulab Jamun , $2.99
78 , MarhabaHalalPakistan&IndianCuisine , Mango Chutney , $1.00
78 , MarhabaHalalPakistan&IndianCuisine , Raita , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Plain Homemade Yogurt , $1.99
78 , MarhabaHalalPakistan&IndianCuisine , Achar , $1.00
-----------------------------------------------------
----------------------------------------------------
79 , MaMeHouse , Spring Roll , $10.00
79 , MaMeHouse , Beef Noodle Soup , $10.00
79 , MaMeHouse , Chicken Noodle Soup , $10.00
79 , MaMeHouse , Curry Noodle Soup , $12.00
79 , MaMeHouse , Rice Plate with Charbroiled Meat , $10.00
79 , MaMeHouse , Vermicelli , $11.00
79 , MaMeHouse , Soda , $1.50
79 , MaMeHouse , Strawberry Jam Soda with Fresh Mix Berry , $3.00
79 , MaMeHouse , Apricot Jam Soda with Fresh Mango , $3.00
79 , MaMeHouse , Fresh Squeezed Lemonade , $3.00
79 , MaMeHouse , Ice Coffee , $3.00
79 , MaMeHouse , Thai Ice Tea , $3.00
79 , MaMeHouse , Ice Tamarind , $3.00
79 , MaMeHouse , Ice Tea , $2.00
79 , MaMeHouse , Fried Tofu , $6.00
79 , MaMeHouse , Regular Egg Roll , $7.00
79 , MaMeHouse , Vegetarian Egg Roll , $7.00
79 , MaMeHouse , Spring Roll , $10.00
79 , MaMeHouse , Fried Chicken Wings , $9.00
79 , MaMeHouse , Fried Stuffed Wings , $9.00
79 , MaMeHouse , Grilled Mussels , $8.00
79 , MaMeHouse , Waffle Fries with Grilled Meat , $10.00
79 , MaMeHouse , Spicy Garlic Fries , $7.00
79 , MaMeHouse , Chicken Salad , $9.00
79 , MaMeHouse , Tofu Salad , $9.00
79 , MaMeHouse , Lotus Salad , $10.00
79 , MaMeHouse , Fuji Salad , $10.00
79 , MaMeHouse , Vegetarian Vietnamese Crepe , $11.00
79 , MaMeHouse , Regular Vietnamese Crepe , $12.00
79 , MaMeHouse , Beef Noodle Soup , $10.00
79 , MaMeHouse , Chicken Noodle Soup , $10.00
79 , MaMeHouse , Combination Noodle Soup , $11.00
79 , MaMeHouse , Mamehouse Noodle Soup , $11.00
79 , MaMeHouse , Oxtail Soup , $14.00
79 , MaMeHouse , Real Crab Meat and Shrimp Wonton Soup , $11.00
79 , MaMeHouse , Real Crab and Shrimp Noodle Soup , $12.00
79 , MaMeHouse , Curry Noodle Soup , $12.00
79 , MaMeHouse , Spicy Vegetarian Soup , $11.00
79 , MaMeHouse , Hot and Sour Soup , $14.00
79 , MaMeHouse , Veggie Pho , $10.00
79 , MaMeHouse , Combo Pan Fried Noodle , $13.00
79 , MaMeHouse , Dry Noodle , $12.00
79 , MaMeHouse , Garlic Noodle , $11.00
79 , MaMeHouse , Curry Noodle , $13.00
79 , MaMeHouse , Rice Plate with Charbroiled Meat , $10.00
79 , MaMeHouse , Caramelized Claypot , $10.00
79 , MaMeHouse , Fried Tilapia in Curry Sauce , $12.00
79 , MaMeHouse , Red Rice Combo , $14.00
79 , MaMeHouse , Crispy Chicken Quarter , $10.00
79 , MaMeHouse , Minced Tofu Rice Plate , $12.00
79 , MaMeHouse , Minced Chicken Rice Plate , $12.00
79 , MaMeHouse , Spicy Lemongrass Rice Plate , $9.00
79 , MaMeHouse , Eggplant Stir-Fried Plate , $10.00
79 , MaMeHouse , Chicken Curry , $11.00
79 , MaMeHouse , Vegetarian Curry , $10.00
79 , MaMeHouse , Salt and Pepper Prawn , $13.00
79 , MaMeHouse , Beef Rib-Eye Stir-Fried , $14.00
79 , MaMeHouse , Fried Rice , $10.00
79 , MaMeHouse , Vermicelli , $11.00
79 , MaMeHouse , Pork Ragu , $11.00
79 , MaMeHouse , Mock Pork with Vermicelli , $12.00
79 , MaMeHouse , Fried Banana with Fresh Coconut , $5.00
-----------------------------------------------------
----------------------------------------------------
80 , Hi-LifePizza , Mexican Coke , $3.50
80 , Hi-LifePizza , Big Pellegrino , $3.50
80 , Hi-LifePizza , Sprecher Root Beer , $4.00
80 , Hi-LifePizza , House Salad , $7.00
80 , Hi-LifePizza , Hi-Life Sticks , $6.00
80 , Hi-LifePizza , Side of Ranch , $0.50
80 , Hi-LifePizza , Side of Vegan Ranch , $0.50
80 , Hi-LifePizza , Side of Marinara Sauce , $0.50
-----------------------------------------------------
----------------------------------------------------
81 , BiryaniKabab , 2 Piece Vegetable Samosa with Garbanzo , $4.99
81 , BiryaniKabab , Basmati Rice , $1.99
81 , BiryaniKabab , Chicken Biryani , $9.99
81 , BiryaniKabab , Paneer Tikka Masala , $9.99
81 , BiryaniKabab , Palak Paneer , $8.99
